2013 Bogus Ridge Weather Meteorological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Dataset Reference Format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
9/24/2013 21:00,371.82,2,0,-11.07,97.6,306.6,3.41,-6999
9/24/2013 22:00,371.82,1.7,0,-8.26,97.8,294.9,3.71,-6999
9/24/2013 23:00,371.82,1.7,0,-4.16,97.9,312.6,2.9,-6999
9/25/2013 0:00,371.82,0.9,0,-12.08,97.8,318.3,2.09,-6999
9/25/2013 1:00,371.82,0.6,0,-22.59,97.8,300.9,1.43,-6999
9/25/2013 2:00,371.82,-0.2,0,-47.07,97.8,283.3,0.79,-6999
9/25/2013 3:00,371.82,-0.2,0,-36.94,97.5,316.8,1.35,-6999
9/25/2013 4:00,371.82,-0.4,0,-33.94,96.5,308.9,2.48,-6999
9/25/2013 5:00,371.82,-0.5,0,-29.77,95.8,310.2,2.94,-6999
9/25/2013 6:00,371.82,-0.6,0,-19.43,94.1,309.3,3.08,-6999
9/25/2013 7:00,371.82,-0.4,1.55,-8.13,95.7,319,2.06,-6999
9/25/2013 8:00,371.82,-0.1,23.54,16.46,97.4,316.7,2.57,-6999
9/25/2013 9:00,371.99,0,56.2,44.34,97.6,315.8,2.45,-6999
9/25/2013 10:00,372.41,-0.1,112,92.12,97.6,314.5,2.71,-6999
9/25/2013 11:00,372.63,-0.2,135.1,112.18,97.5,312,3.83,-6999
9/25/2013 12:00,373.41,-0.3,186.7,158.74,97.5,312,4.28,-6999
9/25/2013 13:00,374.95,-0.3,293.5,250.42,97.3,301.3,4.43,-6999
9/25/2013 14:00,376.21,-0.3,180.3,154.43,97.4,-6999,-6999,-6999
9/25/2013 15:00,377.08,-0.2,98.7,84.26,97.5,301.6,4.3,-6999
9/25/2013 16:00,378.22,0,58.45,48.89,97.7,313.6,3.05,-6999
9/25/2013 17:00,380.86,-0.3,35.16,27.09,97.7,329.4,1.88,-6999
9/25/2013 18:00,382.02,-0.1,13.82,8.51,97.8,-6999,-6999,-6999
9/25/2013 19:00,384.95,0,1.32,0.80,97.8,-6999,-6999,-6999
9/25/2013 20:00,385.69,-0.2,0,-0.42,97.8,-6999,-6999,-6999
9/25/2013 21:00,385.86,-0.2,0,-0.30,97.9,-6999,-6999,-6999
9/25/2013 22:00,385.96,-0.5,0,-0.40,97.8,-6999,-6999,-6999
9/25/2013 23:00,386.06,-0.6,0,-0.40,97.7,-6999,-6999,-6999
9/26/2013 0:00,386.4,-0.8,0,-0.42,97.6,-6999,-6999,-6999
9/26/2013 1:00,387.12,-0.9,0,-0.30,97.5,-6999,-6999,-6999
9/26/2013 2:00,388.14,-1.1,0,-0.20,97.3,-6999,-6999,-6999
9/26/2013 3:00,388.77,-1.4,0,-0.33,97.1,-6999,-6999,-6999
9/26/2013 4:00,389.16,-1.4,0,-0.24,97,-6999,-6999,-6999
9/26/2013 5:00,389.36,-1.3,0,-0.26,97,-6999,-6999,-6999
9/26/2013 6:00,389.41,-1.3,0,-0.21,97,-6999,-6999,-6999
9/26/2013 7:00,389.41,-1.1,2.85,0.81,97.1,-6999,-6999,-6999
9/26/2013 8:00,389.41,-0.8,38.01,16.64,97.3,-6999,-6999,-6999
9/26/2013 9:00,389.48,-0.3,151.8,67.20,97.3,-6999,-6999,-6999
9/26/2013 10:00,389.82,0.2,355.1,186.40,97.3,1.5,1.11,-6999
9/26/2013 11:00,389.92,0.2,298.7,177.50,97.3,33,0.85,-6999
9/26/2013 12:00,390.15,0.3,186.1,114.69,97.5,40.3,0.77,-6999
9/26/2013 13:00,390.15,0.6,310.1,201.10,97.2,316,0.92,-6999
9/26/2013 14:00,390.15,1.5,442.3,301.50,96.5,320.6,1.69,-6999
9/26/2013 15:00,390.15,1.8,470.9,337.40,95.1,320.3,2.07,-6999
9/26/2013 16:00,391,2.1,230,174.42,93.6,319.5,1.76,-6999
9/26/2013 17:00,392.92,1.6,74,47.05,91.4,319.3,1.65,-6999
9/26/2013 18:00,392.92,1.6,53.96,18.84,86.8,328.6,1.5,-6999
9/26/2013 19:00,392.92,1.7,3.37,-4.41,88.1,320.4,1.74,-6999
9/26/2013 20:00,392.92,1.3,0,-22.26,86.8,318,1.4,-6999
9/26/2013 21:00,392.92,0.6,0,-36.53,92.3,323.8,1.49,-6999
9/26/2013 22:00,392.92,0.5,0,-41.87,82.3,326.3,1.84,-6999
9/26/2013 23:00,392.92,0.5,0,-43.23,75.61,325.8,2.07,-6999
9/27/2013 0:00,392.92,0.3,0,-46.27,74.61,323.4,1.94,-6999
9/27/2013 1:00,392.92,0.2,0,-49.19,72.15,320,1.72,-6999
9/27/2013 2:00,392.92,0,0,-51.81,70.72,309.9,2.18,-6999
9/27/2013 3:00,392.92,-0.6,0,-51.34,75.03,316.8,2.35,-6999
9/27/2013 4:00,392.92,0,0,-54.99,67.21,306.8,2.27,-6999
9/27/2013 5:00,392.92,0.1,0,-64.91,58.52,316.9,3.06,-6999
9/27/2013 6:00,392.92,-0.3,0,-87.61,62.15,323.8,4.03,-6999
9/27/2013 7:00,392.92,-0.2,1.21,-91.78,55.96,328.4,3.17,-6999
9/27/2013 8:00,392.92,-0.1,24.41,-82.88,58.74,323.7,2.41,-6999
9/27/2013 9:00,392.92,0.5,304.5,146.24,58.14,321.2,2.33,-6999
9/27/2013 10:00,392.92,1,504.1,296.10,59.1,320.5,2.18,-6999
9/27/2013 11:00,392.92,1.6,652.1,419.20,63.85,315,2.12,-6999
9/27/2013 12:00,392.92,2.3,658.6,438.80,68.44,317.7,1.93,-6999
9/27/2013 13:00,392.92,2.5,593.5,421.50,71.14,320.4,2.3,-6999
9/27/2013 14:00,392.92,2.7,471.8,311.34,68.18,318.4,2.81,-6999
9/27/2013 15:00,392.92,2.6,227.7,149.18,68.92,313.3,2.43,-6999
9/27/2013 16:00,392.92,2.7,209.3,132.96,67.51,301.1,2.76,-6999
9/27/2013 17:00,392.92,2.8,170.7,75.22,67.9,295.3,2.86,-6999
9/27/2013 18:00,392.92,2,56.38,-28.94,74.04,297.8,2.69,-6999
9/27/2013 19:00,392.92,1.4,3.43,-44.05,76.39,293.4,3.27,-6999
9/27/2013 20:00,392.92,1.2,0,-40.02,76.58,295.2,2.75,-6999
9/27/2013 21:00,392.92,1.4,0,-11.69,77.5,297.6,2.98,-6999
9/27/2013 22:00,392.92,2,0,-13.16,77.72,293.9,2.52,-6999
9/27/2013 23:00,392.92,2,0,-8.57,80.6,290.4,2.18,-6999
9/28/2013 0:00,392.92,2.7,0,-10.00,72.53,214.3,1.48,-6999
9/28/2013 1:00,392.98,2.4,0,-8.63,74.97,235.1,1.53,-6999
9/28/2013 2:00,393.05,2.9,0,-7.08,73.69,190.5,1.46,-6999
9/28/2013 3:00,393.05,3.2,0,-6.66,73.61,198,1.44,-6999
9/28/2013 4:00,393.05,3.3,0,-10.45,69.56,163,1.55,-6999
9/28/2013 5:00,393.05,3.5,0,-9.62,66.63,154.8,1.68,-6999
9/28/2013 6:00,393.05,3.7,0,-7.69,64.44,171.6,1.95,-6999
9/28/2013 7:00,393.05,3.6,0.68,-3.95,65.65,158.1,1.82,-6999
9/28/2013 8:00,393.05,3.8,34.35,23.66,66.68,142.2,1.76,-6999
9/28/2013 9:00,393.05,4.3,84.6,62.05,69.45,121.6,1.53,-6999
9/28/2013 10:00,393.05,4.6,204.4,153.29,67.05,122,1.85,-6999
9/28/2013 11:00,393.05,5.1,229.2,166.49,64.8,120,1.8,-6999
9/28/2013 12:00,393.05,6,308.2,219.64,64.94,116.2,1.69,-6999
9/28/2013 13:00,393.05,7.9,415.1,299.50,58.26,113.6,1.87,-6999
9/28/2013 14:00,393.05,8.5,351,232.68,55.6,116.2,1.62,-6999
9/28/2013 15:00,393.05,9.4,348.5,211.18,53.85,110,1.55,-6999
9/28/2013 16:00,393.05,9.6,233.5,132.95,52.73,114.7,1.64,-6999
9/28/2013 17:00,393.05,9.1,104.6,44.46,53.99,120.6,1.92,-6999
9/28/2013 18:00,393.05,8.7,23.04,-7.35,55.72,124.8,1.75,-6999
9/28/2013 19:00,393.05,8.9,0,-23.31,53.64,148.7,1.92,-6999
9/28/2013 20:00,393.15,9,0,-17.54,54.17,140.2,1.7,-6999
9/28/2013 21:00,393.74,7.4,0,-10.14,71.91,131.5,2.26,-6999
9/28/2013 22:00,393.74,8,0,-16.81,64.76,110.8,1.23,-6999
9/28/2013 23:00,393.74,9.4,0.34,-21.91,53.52,160,1.93,-6999
9/29/2013 0:00,393.74,10,0,-23.27,49.46,170.2,2.07,-6999
9/29/2013 1:00,393.74,10.1,0,-22.58,48.18,184.2,2.43,-6999
9/29/2013 2:00,393.74,9.9,0,-26.74,49.77,189.4,1.94,-6999
9/29/2013 3:00,393.74,9.6,0,-29.83,50.73,215.1,2.02,-6999
9/29/2013 4:00,393.74,9.3,0,-26.58,52.1,237.1,2.24,-6999
9/29/2013 5:00,393.74,9,0,-24.64,52.09,273.7,2.45,-6999
9/29/2013 6:00,393.74,8.6,0,-22.76,50.94,280.2,2.55,-6999
9/29/2013 7:00,393.79,8.3,0,-20.96,50.93,278.6,3.01,-6999
9/29/2013 8:00,393.79,7.9,4.73,-15.84,53.38,282.8,3.45,-6999
9/29/2013 9:00,393.79,7.4,17.57,-3.53,56.2,288.7,3.6,-6999
9/29/2013 10:00,393.79,6.1,30.49,12.15,67.7,297.5,3.5,-6999
9/29/2013 11:00,394.05,5.3,40.05,24.69,78.47,287.5,2.32,-6999
9/29/2013 12:00,395.06,4.1,48.42,39.95,93.6,286.3,2.31,-6999
9/29/2013 13:00,395.51,4.3,65.96,55.73,94.8,242.4,1.97,-6999
9/29/2013 14:00,395.92,4.2,61.29,51.72,96.1,283.7,1.74,-6999
9/29/2013 15:00,396.1,4.5,61.39,51.60,95.8,261.9,1.92,-6999
9/29/2013 16:00,396.27,4.8,59.81,50.24,96.2,259.5,1.78,-6999
9/29/2013 17:00,397.04,5.4,37.45,31.33,97.4,299.6,2.97,-6999
9/29/2013 18:00,399.29,5.6,9.27,7.16,97.8,299.1,2.53,-6999
9/29/2013 19:00,399.78,5.9,0.93,0.09,97.9,288.7,2.35,-6999
9/29/2013 20:00,400.01,6.3,0,-1.07,98,267.3,2.63,-6999
9/29/2013 21:00,400.08,6.3,0,-0.86,98.1,248.2,2.05,-6999
9/29/2013 22:00,400.64,6.4,0,-0.75,98.1,199.1,2.21,-6999
9/29/2013 23:00,401.14,6.2,0,-0.64,98.1,236.7,2.2,-6999
9/30/2013 0:00,401.46,6.2,0,-2.11,98,204.6,2.15,-6999
9/30/2013 1:00,401.46,6.4,0,-4.60,94.5,199.2,2.24,-6999
9/30/2013 2:00,401.46,6.7,0,-5.14,90.7,223.8,2.48,-6999
9/30/2013 3:00,401.51,6.7,0,-5.25,90.7,248.1,2.61,-6999
9/30/2013 4:00,402.03,6.3,0,-4.01,93.5,280.3,2.78,-6999
9/30/2013 5:00,402.08,6.4,0,-6.10,92,268.7,2.54,-6999
9/30/2013 6:00,402.08,6.5,0,-7.98,88.8,267.2,2.87,-6999
9/30/2013 7:00,402.3,6.6,0,-6.83,86.6,272.6,2.85,-6999
9/30/2013 8:00,406.59,5.4,6.5,3.88,96.4,304,4.92,-6999
9/30/2013 9:00,412.57,2.9,29.51,23.72,97.4,318.5,4.06,-6999
9/30/2013 10:00,414.93,1.7,64.33,53.89,97.5,309.7,5.94,-6999
9/30/2013 11:00,415.03,1,162.7,134.83,97.5,316.6,4.48,-6999
9/30/2013 12:00,415.03,1.1,321.5,263.50,96.6,310.7,5.63,-6999
9/30/2013 13:00,415.03,1.6,413.5,330.12,92.5,304.1,5.57,-6999
9/30/2013 14:00,415.03,3,524.7,394.81,88,309.7,4.53,-6999
9/30/2013 15:00,415.03,3.9,515.2,351.87,77.33,299.9,6.01,-6999
9/30/2013 16:00,415.03,4.9,334.7,168.45,60.04,299.5,5.66,-6999
9/30/2013 17:00,415.03,4.8,90.8,-38.28,58.88,299.7,5.58,-6999
9/30/2013 18:00,415.03,4.4,27.73,-84.33,64.02,300.2,4.38,-6999
9/30/2013 19:00,415.03,3.4,1.29,-101.94,68.14,312,3.58,-6999
9/30/2013 20:00,415.03,3.2,0,-100.32,62.97,307.3,4.35,-6999
9/30/2013 21:00,415.03,2.9,0,-96.53,57.99,308,3.88,-6999
9/30/2013 22:00,415.03,2.9,0,-95.61,52.85,307.3,3.14,-6999
9/30/2013 23:00,415.03,2.7,0,-89.10,51.32,300.4,2.22,-6999
10/1/2013 0:00,415.03,3.2,0,-76.79,49.04,332.8,1.58,-6999
10/1/2013 1:00,415.03,3,0,-92.32,52.12,305.9,1.45,-6999
10/1/2013 2:00,415.03,2.8,0,-88.32,58.66,200.1,1.71,-6999
10/1/2013 3:00,415.03,2.6,0,-83.09,75.75,206.3,1.58,-6999
10/1/2013 4:00,415.03,2.3,0,-68.76,82.1,168.4,1.43,-6999
10/1/2013 5:00,415.03,2.7,0,-38.43,70.61,166.7,1.14,-6999
10/1/2013 6:00,415.03,2.7,0,-67.62,75.91,178,1.81,-6999
10/1/2013 7:00,415.03,2.5,0.52,-61.94,78.02,169.3,1.68,-6999
10/1/2013 8:00,415.03,2.9,42.78,7.44,72.97,165.4,1.76,-6999
10/1/2013 9:00,415.03,3.4,81.5,51.26,74.16,191.1,1.63,-6999
10/1/2013 10:00,415.2,2.8,110.8,84.29,88,221.7,1.12,-6999
10/1/2013 11:00,415.88,2.5,118.2,99.56,93.6,264,1.15,-6999
10/1/2013 12:00,416.06,2.9,195.2,167.77,93.9,219.8,1.47,-6999
10/1/2013 13:00,416.06,3.6,167.2,142.69,94.8,320.6,1.38,-6999
10/1/2013 14:00,416.06,3.9,232.5,196.51,92.1,333.4,1.25,-6999
10/1/2013 15:00,416.06,4.9,449.2,375.82,80.3,337.8,2.5,-6999
10/1/2013 16:00,416.06,5.5,357.3,290.83,72.42,348.1,2.86,-6999
10/1/2013 17:00,416.06,4.7,115.4,78.04,67.25,351.7,3,-6999
10/1/2013 18:00,416.06,3.5,46.38,20.21,71.96,349.7,2.97,-6999
10/1/2013 19:00,416.06,2.1,1.57,-14.67,78.57,6,1.34,-6999
10/1/2013 20:00,416.06,1.2,0,-18.52,78.97,2.5,1.67,-6999
10/1/2013 21:00,416.06,0.9,0,-20.50,73.76,0.8,2.24,-6999
10/1/2013 22:00,416.06,0.3,0,-58.07,78.91,4.3,2.29,-6999
10/1/2013 23:00,416.06,0.2,0,-67.81,77.89,2.1,1.74,-6999
10/2/2013 0:00,416.06,0.4,0,-69.95,72.63,5.1,1.22,-6999
10/2/2013 1:00,416.06,0.1,0,-73.11,71.9,1.4,1.55,-6999
10/2/2013 2:00,416.06,0.1,0,-78.37,69.48,6.2,1.18,-6999
10/2/2013 3:00,416.06,0.2,0,-82.72,55.98,20.6,0.73,-6999
10/2/2013 4:00,416.06,1,0,-87.04,35.65,14.5,0.89,-6999
10/2/2013 5:00,416.06,0.3,0,-92.23,60.41,91.7,0.62,-6999
10/2/2013 6:00,416.06,0.1,0,-86.03,67.61,99.5,0.61,-6999
10/2/2013 7:00,416.06,-0.1,0,-80.95,71.32,132,0.79,-6999
10/2/2013 8:00,416.06,0.5,48.73,-31.06,67.44,134.7,0.68,-6999
10/2/2013 9:00,416.06,1.6,138,52.65,65.85,154.1,0.69,-6999
10/2/2013 10:00,416.06,2.6,235.9,138.13,63.77,161.7,0.71,-6999
10/2/2013 11:00,416.06,3.2,329.7,208.06,58.87,156.7,1.03,-6999
10/2/2013 12:00,416.06,4,432.1,288.73,58.44,166,1.17,-6999
10/2/2013 13:00,416.06,5,557.4,375.20,55.82,175.1,1.17,-6999
10/2/2013 14:00,416.06,6,707.6,474.30,54.55,163.6,1.35,-6999
10/2/2013 15:00,416.06,6.6,617.2,420.70,52.28,177.3,1.53,-6999
10/2/2013 16:00,416.06,4.1,297.2,191.84,64.38,183.7,1.21,-6999
10/2/2013 17:00,416.06,3,111.3,44.06,68.72,315.8,1.04,-6999
10/2/2013 18:00,416.06,1.8,51.71,-16.68,79.46,345.9,1.49,-6999
10/2/2013 19:00,416.06,0.4,0.92,-63.80,84.7,347.2,1.73,-6999
10/2/2013 20:00,416.06,0.4,0,-61.31,64.05,341.7,2.03,-6999
10/2/2013 21:00,416.06,-0.5,0,-58.98,70.94,342.6,2.27,-6999
10/2/2013 22:00,416.06,-1.4,0,-60.07,81,351.2,3.31,-6999
10/2/2013 23:00,416.06,-1.6,0,-65.24,80.6,351,3.4,-6999
10/3/2013 0:00,416.06,-1.3,0,-77.35,83,359.7,2.67,-6999
10/3/2013 1:00,416.06,-1.7,0,-63.98,86.6,359.2,2.27,-6999
10/3/2013 2:00,416.15,-2.2,0,-4.53,95.1,3.1,2.69,-6999
10/3/2013 3:00,416.2,-2.7,0,-46.26,94.5,2,3.28,-6999
10/3/2013 4:00,416.2,-2.7,0,-6.19,95.3,359.4,2.6,-6999
10/3/2013 5:00,416.2,-2.5,0,-3.94,95.6,359.2,2.53,-6999
10/3/2013 6:00,416.2,-2.9,0,-4.20,95.3,1.3,3.31,-6999
10/3/2013 7:00,416.2,-3.1,0.27,-3.42,94.9,2.7,4.06,-6999
10/3/2013 8:00,416.6,-3.2,10.93,4.27,94.6,1.6,4.32,-6999
10/3/2013 9:00,416.72,-3.2,22.05,11.14,94.4,359.1,4.18,-6999
10/3/2013 10:00,416.77,-3.2,31.37,16.65,94.4,2.1,3.65,-6999
10/3/2013 11:00,416.77,-2.9,48.53,27.44,94.5,5.6,3.66,-6999
10/3/2013 12:00,416.77,-2.1,117,72.57,95,3.4,3.6,-6999
10/3/2013 13:00,416.77,-1.6,140.7,96.03,95.4,0.4,3.4,-6999
10/3/2013 14:00,416.77,-1.2,412.4,311.13,95.3,1.8,3.38,-6999
10/3/2013 15:00,416.77,-1,301.5,209.87,92.6,359,2.7,-6999
10/3/2013 16:00,416.77,-0.4,187.9,121.16,79.88,359.3,3.53,-6999
10/3/2013 17:00,416.77,0.9,153.1,53.75,68.08,10.4,2.27,-6999
10/3/2013 18:00,416.77,0.7,55.12,5.70,65.59,359.8,2.3,-6999
10/3/2013 19:00,416.77,0.1,4.03,-26.78,65.93,8.5,2.17,-6999
10/3/2013 20:00,416.77,-0.6,0,-96.38,65.4,356.1,3.17,-6999
10/3/2013 21:00,416.77,-0.9,0,-101.16,64.68,7.3,2.13,-6999
10/3/2013 22:00,416.77,-1.2,0,-100.05,66.04,3.7,2.12,-6999
10/3/2013 23:00,416.77,-1.4,0,-100.49,67.58,356.3,3.04,-6999
10/4/2013 0:00,416.77,-1.4,0,-102.14,62.4,5.4,3.16,-6999
10/4/2013 1:00,416.77,-1.8,0,-102.40,63.66,1.7,2.36,-6999
10/4/2013 2:00,416.77,-2,0,-101.80,63.29,12.4,2.66,-6999
10/4/2013 3:00,416.77,-2.2,0,-101.41,61.99,15.8,2.51,-6999
10/4/2013 4:00,416.77,-2.4,0,-101.36,62.05,19.4,2.13,-6999
10/4/2013 5:00,416.77,-2.6,0,-101.11,62.41,14,2.37,-6999
10/4/2013 6:00,416.77,-2.8,0,-100.76,62.85,23.4,2.21,-6999
10/4/2013 7:00,416.77,-2.8,0,-100.09,61.29,33.8,2.11,-6999
10/4/2013 8:00,416.77,-2.3,25.79,-81.74,58.59,45,1.81,-6999
10/4/2013 9:00,416.77,-0.7,276.4,134.71,53.73,48.2,1.44,-6999
10/4/2013 10:00,416.77,2.3,473,284.10,49.99,142.6,1.26,-6999
10/4/2013 11:00,416.77,3.7,620.4,401.10,46.5,158.4,1.29,-6999
10/4/2013 12:00,416.77,4.9,713.2,472.50,41.65,121.2,1.19,-6999
10/4/2013 13:00,416.77,4.6,736.1,491.60,49.82,346.5,1.15,-6999
10/4/2013 14:00,416.77,4.3,703.9,462.60,52.63,325.5,1.63,-6999
10/4/2013 15:00,416.77,4.7,630,401.60,50.79,332,1.75,-6999
10/4/2013 16:00,416.77,4.5,311.7,139.10,49.89,343.1,2.49,-6999
10/4/2013 17:00,416.77,3.8,98.9,-37.71,49.79,348.6,2.37,-6999
10/4/2013 18:00,416.77,3.2,25.66,-94.76,51.84,338.1,1.41,-6999
10/4/2013 19:00,416.77,1.6,0,-106.12,57.76,344.7,2.43,-6999
10/4/2013 20:00,416.77,1.4,0,-103.54,56.97,349,2.4,-6999
10/4/2013 21:00,416.77,1.4,0,-104.64,57.49,350.6,2.38,-6999
10/4/2013 22:00,416.77,1.6,0,-105.65,55.52,352.8,1.82,-6999
10/4/2013 23:00,416.77,2,0,-107.06,54.45,349.3,1.7,-6999
10/5/2013 0:00,416.77,2.3,0,-104.63,52.77,346.9,1.18,-6999
10/5/2013 1:00,416.77,2.8,0,-105.81,48.83,355.4,1,-6999
10/5/2013 2:00,416.77,2.8,0,-105.19,48.18,355.9,0.86,-6999
10/5/2013 3:00,416.77,2,0,-102.42,50.99,8.9,0.95,-6999
10/5/2013 4:00,416.77,1.6,0,-100.95,54.03,9.4,1.13,-6999
10/5/2013 5:00,416.77,1.5,0,-100.36,55.1,1,1.57,-6999
10/5/2013 6:00,416.77,1.3,0,-96.58,55.45,359,1.61,-6999
10/5/2013 7:00,416.77,1.2,0,-94.40,55.03,357.8,1.95,-6999
10/5/2013 8:00,416.77,1.1,30.17,-69.06,56.31,359.9,1.59,-6999
10/5/2013 9:00,416.77,2.3,286.2,150.80,51.21,356,1.11,-6999
10/5/2013 10:00,416.77,3.5,474.2,296.43,48.83,344.4,1.36,-6999
10/5/2013 11:00,416.77,4.4,607.7,399.70,48.03,340.3,1.51,-6999
10/5/2013 12:00,416.77,6.2,697.7,466.90,45.92,340.1,1.07,-6999
10/5/2013 13:00,416.77,7.5,723.2,480.40,44.89,342.5,1.07,-6999
10/5/2013 14:00,416.77,8,707.1,463.20,46.85,334,1.64,-6999
10/5/2013 15:00,416.77,7.9,624.5,397.90,49.47,330.3,1.98,-6999
10/5/2013 16:00,416.77,8.4,273,101.06,48.59,325.7,1.52,-6999
10/5/2013 17:00,416.77,7.8,83.4,-48.43,49.14,336.2,1.36,-6999
10/5/2013 18:00,416.77,7.3,22.99,-91.66,42.24,353.4,0.96,-6999
10/5/2013 19:00,416.77,7.7,0,-104.28,12.06,215.9,0.76,-6999
10/5/2013 20:00,416.77,7.4,0,-100.13,8.46,10.3,0.66,-6999
10/5/2013 21:00,416.77,7.8,0,-99.71,8.86,355.5,1,-6999
10/5/2013 22:00,416.77,7.7,0,-99.31,9.5,16.9,0.69,-6999
10/5/2013 23:00,416.77,7.6,0,-99.42,9.5,9.6,0.53,-6999
10/6/2013 0:00,416.77,8.4,0,-105.65,10.32,258.5,1.24,-6999
10/6/2013 1:00,416.77,8.5,0,-105.93,24.25,251.2,1.24,-6999
10/6/2013 2:00,416.77,8.2,0,-105.16,23.61,253.1,0.86,-6999
10/6/2013 3:00,416.77,7.1,0,-102.79,25.46,155.6,1.12,-6999
10/6/2013 4:00,416.77,7.3,0,-101.84,22.8,164.5,1.16,-6999
10/6/2013 5:00,416.77,7.1,0,-102.27,22.38,155.2,1.71,-6999
10/6/2013 6:00,416.77,6.8,0,-103.58,23.06,160.4,2.03,-6999
10/6/2013 7:00,416.77,6.5,0,-103.91,28.19,163.5,1.92,-6999
10/6/2013 8:00,416.77,7.3,38.15,-76.73,29.85,160.4,2.12,-6999
10/6/2013 9:00,416.77,9.4,286.3,131.79,30.73,164.8,2.4,-6999
10/6/2013 10:00,416.77,10.8,469,265.33,30.4,169.5,2.35,-6999
10/6/2013 11:00,416.77,11.7,616.3,373.70,29.1,167,2.34,-6999
10/6/2013 12:00,416.77,12.4,711.3,446.30,27.21,165.4,2.62,-6999
10/6/2013 13:00,416.77,13.7,746.1,469.40,24.89,161.5,2.54,-6999
10/6/2013 14:00,416.77,14.8,719.6,441.40,23.51,163.3,2.35,-6999
10/6/2013 15:00,416.77,15.4,628.8,370.10,21.18,164.4,2.04,-6999
10/6/2013 16:00,416.77,14.7,288.4,89.94,23.52,158.1,1.85,-6999
10/6/2013 17:00,416.77,13.1,51.61,-99.39,25.82,154.5,1.79,-6999
10/6/2013 18:00,416.77,12.1,25.76,-100.87,26.47,159.2,1.81,-6999
10/6/2013 19:00,416.77,11.4,0,-111.73,26.55,157.8,1.92,-6999
10/6/2013 20:00,416.77,11.6,0,-107.32,27.3,156.6,1.85,-6999
10/6/2013 21:00,416.77,11.2,0,-103.69,26.53,155.1,1.75,-6999
10/6/2013 22:00,416.77,11.3,0,-104.46,23.58,152.5,1.83,-6999
10/6/2013 23:00,416.77,11.5,0,-104.81,21.86,161.1,1.69,-6999
10/7/2013 0:00,416.77,11.1,0,-102.39,22.74,151.6,1.56,-6999
10/7/2013 1:00,416.77,10.5,0,-96.41,24.03,153,1.56,-6999
10/7/2013 2:00,416.77,10.4,0,-83.89,26.4,154.1,2.22,-6999
10/7/2013 3:00,416.77,10.3,0,-83.15,28.76,156.6,2.24,-6999
10/7/2013 4:00,416.77,10.1,0,-86.76,28.82,161.1,2.55,-6999
10/7/2013 5:00,416.77,10,0,-107.00,28.01,186.2,2.47,-6999
10/7/2013 6:00,416.77,9.6,0,-110.87,27.68,215.3,2.6,-6999
10/7/2013 7:00,416.77,8.8,0,-108.27,29.91,225.6,2.29,-6999
10/7/2013 8:00,416.77,8.3,35.9,-81.48,31.71,203.9,2.16,-6999
10/7/2013 9:00,416.77,9.1,276.6,122.77,32.41,217.1,2.15,-6999
10/7/2013 10:00,416.77,10.1,461.1,256.45,32.56,243.6,1.47,-6999
10/7/2013 11:00,416.77,10.4,605.4,370.90,33.23,319.6,1.47,-6999
10/7/2013 12:00,416.77,10.4,651.6,406.10,34.95,313.9,1.48,-6999
10/7/2013 13:00,416.77,10.5,510.9,302.99,29.78,310.9,2.54,-6999
10/7/2013 14:00,416.77,10.3,501.3,303.13,31.11,346.9,2.46,-6999
10/7/2013 15:00,416.77,9.9,367.5,202.23,33.68,356,2.03,-6999
10/7/2013 16:00,416.77,9.6,237.5,100.05,36.33,359.5,1.7,-6999
10/7/2013 17:00,416.77,9.1,122.3,18.52,36.66,347.7,1.5,-6999
10/7/2013 18:00,416.77,7.9,41.73,-24.27,40.16,0.2,1.4,-6999
10/7/2013 19:00,416.77,6.5,0,-75.24,44,11,1.63,-6999
10/7/2013 20:00,416.77,6.1,0,-72.96,43.09,3.6,2,-6999
10/7/2013 21:00,416.77,5.5,0,-73.32,46.53,2.4,1.62,-6999
10/7/2013 22:00,416.77,4.7,0,-72.76,51.76,3,1.46,-6999
10/7/2013 23:00,416.77,3.4,0,-85.89,63.2,6.6,2.27,-6999
10/8/2013 0:00,416.77,2.3,0,-92.02,70.73,9.5,1.86,-6999
10/8/2013 1:00,416.77,1.5,0,-93.88,72.05,8.7,1.5,-6999
10/8/2013 2:00,416.77,0.7,0,-98.66,75.75,356.2,2.5,-6999
10/8/2013 3:00,416.77,-1.2,0,-102.84,84.9,355.1,3.6,-6999
10/8/2013 4:00,416.77,-2.2,0,-100.92,88.9,352.3,3.75,-6999
10/8/2013 5:00,416.77,-2.5,0,-98.71,88,353.2,3.07,-6999
10/8/2013 6:00,416.77,-2.9,0,-54.18,92.7,354.6,3.05,-6999
10/8/2013 7:00,416.77,-2.9,0.26,-14.51,95.8,3.8,1.85,-6999
10/8/2013 8:00,416.77,-2.8,52.61,22.72,94.4,357.9,2.17,-6999
10/8/2013 9:00,416.77,-2.7,138.3,80.66,94.5,348.9,3.05,-6999
10/8/2013 10:00,416.77,-2.1,201.7,140.15,93.1,3.3,2.03,-6999
10/8/2013 11:00,416.77,-1.3,317.8,224.47,88.1,2.6,1.74,-6999
10/8/2013 12:00,416.77,0.9,702.8,496.80,76.42,350.2,1.96,-6999
